tf.Tensor(16574.861208076363, shape=(), dtype=float64)
tf.Tensor(686.1265031282467, shape=(), dtype=float64)
tf.Tensor(564.603910331848, shape=(), dtype=float64)
tf.Tensor(601.4192315699884, shape=(), dtype=float64)
tf.Tensor(514.8859663348846, shape=(), dtype=float64)
tf.Tensor(598.266904653114, shape=(), dtype=float64)
tf.Tensor(856.2976811454137, shape=(), dtype=float64)
tf.Tensor(252.84053095013587, shape=(), dtype=float64)
tf.Tensor(345.57105047373324, shape=(), dtype=float64)
tf.Tensor(305.96226579048744, shape=(), dtype=float64)
tf.Tensor(266.2017481096802, shape=(), dtype=float64)
tf.Tensor(363.2248242591219, shape=(), dtype=float64)
tf.Tensor(619.7722969235183, shape=(), dtype=float64)
tf.Tensor(329.63227399655733, shape=(), dtype=float64)
tf.Tensor(667.9333182781608, shape=(), dtype=float64)
tf.Tensor(577.3879092426126, shape=(), dtype=float64)
tf.Tensor(285.2612546020711, shape=(), dtype=float64)
tf.Tensor(192.51766779268655, shape=(), dtype=float64)
tf.Tensor(675.0285452144759, shape=(), dtype=float64)
tf.Tensor(206.09104456779897, shape=(), dtype=float64)
tf.Tensor(396.29055927642986, shape=(), dtype=float64)
tf.Tensor(455.33624481941587, shape=(), dtype=float64)
tf.Tensor(289.120182521624, shape=(), dtype=float64)
tf.Tensor(1041.9350429237566, shape=(), dtype=float64)
tf.Tensor(205.63766854118165, shape=(), dtype=float64)
tf.Tensor(427.7538019760526, shape=(), dtype=float64)
tf.Tensor(269.1760404229593, shape=(), dtype=float64)
tf.Tensor(263.76858908264785, shape=(), dtype=float64)
tf.Tensor(440.5980396766412, shape=(), dtype=float64)
tf.Tensor(326.57847150858913, shape=(), dtype=float64)
tf.Tensor(390.89976441492115, shape=(), dtype=float64)
tf.Tensor(307.9844388453363, shape=(), dtype=float64)
tf.Tensor(597.5274125456083, shape=(), dtype=float64)
tf.Tensor(597.6616755884236, shape=(), dtype=float64)
tf.Tensor(651.2298004309235, shape=(), dtype=float64)
tf.Tensor(878.0694369676778, shape=(), dtype=float64)
tf.Tensor(335.069304562522, shape=(), dtype=float64)
tf.Tensor(282.7788102190185, shape=(), dtype=float64)
tf.Tensor(636.6682544713433, shape=(), dtype=float64)
tf.Tensor(367.7577262955929, shape=(), dtype=float64)
tf.Tensor(233.84962970200505, shape=(), dtype=float64)
tf.Tensor(968.0339061848157, shape=(), dtype=float64)
tf.Tensor(471.50578865927207, shape=(), dtype=float64)
tf.Tensor(386.20260194108414, shape=(), dtype=float64)
tf.Tensor(381.1402617755301, shape=(), dtype=float64)
tf.Tensor(276.0324634733741, shape=(), dtype=float64)
tf.Tensor(410.7796238074037, shape=(), dtype=float64)
tf.Tensor(198.7655757025321, shape=(), dtype=float64)
tf.Tensor(344.8321475625891, shape=(), dtype=float64)
tf.Tensor(400.8949990935536, shape=(), dtype=float64)
tf.Tensor(1040.8596367899722, shape=(), dtype=float64)
tf.Tensor(347.3872276387345, shape=(), dtype=float64)
tf.Tensor(538.2323559844328, shape=(), dtype=float64)
tf.Tensor(408.56751728389247, shape=(), dtype=float64)
tf.Tensor(508.36339232459795, shape=(), dtype=float64)
tf.Tensor(207.22005449454372, shape=(), dtype=float64)
tf.Tensor(515.7863364573816, shape=(), dtype=float64)
tf.Tensor(482.5509229371848, shape=(), dtype=float64)
tf.Tensor(411.15586001990084, shape=(), dtype=float64)
tf.Tensor(842.7823343797405, shape=(), dtype=float64)
tf.Tensor(313.1907980994467, shape=(), dtype=float64)
tf.Tensor(389.4609699754446, shape=(), dtype=float64)
tf.Tensor(660.1824597307444, shape=(), dtype=float64)
tf.Tensor(314.97211929763216, shape=(), dtype=float64)
tf.Tensor(178.60168785248675, shape=(), dtype=float64)
tf.Tensor(334.7341667772809, shape=(), dtype=float64)
tf.Tensor(570.0762887466504, shape=(), dtype=float64)
tf.Tensor(269.02351649889454, shape=(), dtype=float64)
tf.Tensor(238.70859490190122, shape=(), dtype=float64)
tf.Tensor(108.11415141396064, shape=(), dtype=float64)
tf.Tensor(216.8884426563658, shape=(), dtype=float64)
tf.Tensor(308.1360087989662, shape=(), dtype=float64)
tf.Tensor(246.54403745637973, shape=(), dtype=float64)
tf.Tensor(675.662042388288, shape=(), dtype=float64)
tf.Tensor(444.8782411709153, shape=(), dtype=float64)
tf.Tensor(502.52148081432387, shape=(), dtype=float64)
tf.Tensor(361.4514302071177, shape=(), dtype=float64)
tf.Tensor(722.0391976100822, shape=(), dtype=float64)
tf.Tensor(504.3584400006301, shape=(), dtype=float64)
tf.Tensor(232.99940694663752, shape=(), dtype=float64)
tf.Tensor(412.36569954892474, shape=(), dtype=float64)
tf.Tensor(354.9704071360487, shape=(), dtype=float64)
tf.Tensor(237.64124209620277, shape=(), dtype=float64)
tf.Tensor(215.49492368469754, shape=(), dtype=float64)
tf.Tensor(345.1419208893967, shape=(), dtype=float64)
tf.Tensor(496.98987995372556, shape=(), dtype=float64)
tf.Tensor(512.3155856447092, shape=(), dtype=float64)
tf.Tensor(247.553584928652, shape=(), dtype=float64)
tf.Tensor(307.52798811018334, shape=(), dtype=float64)
tf.Tensor(145.2613000490688, shape=(), dtype=float64)
tf.Tensor(1123.1219683791853, shape=(), dtype=float64)
tf.Tensor(612.9287218760255, shape=(), dtype=float64)
tf.Tensor(360.78608265990476, shape=(), dtype=float64)
tf.Tensor(391.8425354682644, shape=(), dtype=float64)
tf.Tensor(229.7465730652053, shape=(), dtype=float64)
tf.Tensor(410.22101743658203, shape=(), dtype=float64)
tf.Tensor(574.3648819293725, shape=(), dtype=float64)
tf.Tensor(249.11939724151597, shape=(), dtype=float64)
tf.Tensor(898.5115214932775, shape=(), dtype=float64)
tf.Tensor(280.79304424512986, shape=(), dtype=float64)
tf.Tensor(449.1058309544857, shape=(), dtype=float64)
tf.Tensor(352.55599691084933, shape=(), dtype=float64)
tf.Tensor(358.85130004806706, shape=(), dtype=float64)
tf.Tensor(328.10737602048084, shape=(), dtype=float64)
tf.Tensor(611.1995605174956, shape=(), dtype=float64)
tf.Tensor(304.2904443714837, shape=(), dtype=float64)
tf.Tensor(335.51897718547207, shape=(), dtype=float64)
tf.Tensor(911.7563680941046, shape=(), dtype=float64)
tf.Tensor(557.8711615938057, shape=(), dtype=float64)
tf.Tensor(311.1672497802145, shape=(), dtype=float64)
tf.Tensor(687.7774997007895, shape=(), dtype=float64)
tf.Tensor(245.31380620839064, shape=(), dtype=float64)
tf.Tensor(439.00582519626334, shape=(), dtype=float64)
tf.Tensor(643.5669721646511, shape=(), dtype=float64)
tf.Tensor(239.4417001384798, shape=(), dtype=float64)
tf.Tensor(295.34346834286373, shape=(), dtype=float64)
tf.Tensor(397.8437161789234, shape=(), dtype=float64)
tf.Tensor(533.9795718711044, shape=(), dtype=float64)
tf.Tensor(357.2219742868896, shape=(), dtype=float64)
tf.Tensor(549.0374505170087, shape=(), dtype=float64)
tf.Tensor(481.7638193206486, shape=(), dtype=float64)
tf.Tensor(363.0971784564791, shape=(), dtype=float64)
tf.Tensor(263.58760148953587, shape=(), dtype=float64)
tf.Tensor(543.3224745522195, shape=(), dtype=float64)
tf.Tensor(586.1945613455202, shape=(), dtype=float64)
tf.Tensor(223.03556291567367, shape=(), dtype=float64)
tf.Tensor(880.4113920385892, shape=(), dtype=float64)
tf.Tensor(446.17568204775887, shape=(), dtype=float64)
tf.Tensor(169.2504486465572, shape=(), dtype=float64)
tf.Tensor(910.3078632272496, shape=(), dtype=float64)
tf.Tensor(237.8996424989062, shape=(), dtype=float64)
tf.Tensor(488.78325886535424, shape=(), dtype=float64)
tf.Tensor(374.97075373511905, shape=(), dtype=float64)
tf.Tensor(461.01092513321385, shape=(), dtype=float64)
tf.Tensor(462.4851441756422, shape=(), dtype=float64)
tf.Tensor(506.9360135657138, shape=(), dtype=float64)
tf.Tensor(452.32932521839393, shape=(), dtype=float64)
tf.Tensor(390.93926852384647, shape=(), dtype=float64)
tf.Tensor(678.6533416520076, shape=(), dtype=float64)
tf.Tensor(748.2445460738367, shape=(), dtype=float64)
tf.Tensor(255.27136545031462, shape=(), dtype=float64)
tf.Tensor(318.77524730638913, shape=(), dtype=float64)
tf.Tensor(220.5038024091613, shape=(), dtype=float64)
tf.Tensor(338.94171426798056, shape=(), dtype=float64)
tf.Tensor(343.12362358154786, shape=(), dtype=float64)
tf.Tensor(339.6637063673603, shape=(), dtype=float64)
tf.Tensor(552.288200398023, shape=(), dtype=float64)
tf.Tensor(370.05801212660225, shape=(), dtype=float64)
tf.Tensor(591.3922717606074, shape=(), dtype=float64)
tf.Tensor(304.8249107999791, shape=(), dtype=float64)
tf.Tensor(105.34345260602404, shape=(), dtype=float64)
tf.Tensor(562.863890814788, shape=(), dtype=float64)
tf.Tensor(590.537795279269, shape=(), dtype=float64)
tf.Tensor(620.2489315421795, shape=(), dtype=float64)
tf.Tensor(1121.1639240175107, shape=(), dtype=float64)
tf.Tensor(620.8693015422134, shape=(), dtype=float64)
tf.Tensor(842.1781871628148, shape=(), dtype=float64)
tf.Tensor(480.4246944827117, shape=(), dtype=float64)
tf.Tensor(453.72719666398336, shape=(), dtype=float64)
tf.Tensor(532.0538933631472, shape=(), dtype=float64)
tf.Tensor(569.3140268016826, shape=(), dtype=float64)
tf.Tensor(630.1431380562477, shape=(), dtype=float64)
tf.Tensor(417.39114207797263, shape=(), dtype=float64)
tf.Tensor(260.66088171301965, shape=(), dtype=float64)
tf.Tensor(211.45398128574743, shape=(), dtype=float64)
tf.Tensor(379.13984726397746, shape=(), dtype=float64)
tf.Tensor(569.8717872585664, shape=(), dtype=float64)
tf.Tensor(335.4872973590871, shape=(), dtype=float64)
tf.Tensor(959.6050771881826, shape=(), dtype=float64)
tf.Tensor(218.74725546455664, shape=(), dtype=float64)
tf.Tensor(928.1694195750104, shape=(), dtype=float64)
tf.Tensor(738.2181150301442, shape=(), dtype=float64)
tf.Tensor(419.5124675083516, shape=(), dtype=float64)
tf.Tensor(246.665207835746, shape=(), dtype=float64)
tf.Tensor(399.4220063279847, shape=(), dtype=float64)
tf.Tensor(710.9672721050936, shape=(), dtype=float64)
tf.Tensor(937.8122769436595, shape=(), dtype=float64)
tf.Tensor(715.580372133955, shape=(), dtype=float64)
tf.Tensor(336.5424723907809, shape=(), dtype=float64)
tf.Tensor(327.9121408867375, shape=(), dtype=float64)
tf.Tensor(260.3688209929627, shape=(), dtype=float64)
tf.Tensor(191.7354170199948, shape=(), dtype=float64)
tf.Tensor(676.2605229775618, shape=(), dtype=float64)
tf.Tensor(959.805696422588, shape=(), dtype=float64)
tf.Tensor(244.91216685444306, shape=(), dtype=float64)
tf.Tensor(349.55430069476245, shape=(), dtype=float64)
tf.Tensor(237.19016262563673, shape=(), dtype=float64)
tf.Tensor(777.3181564523002, shape=(), dtype=float64)
tf.Tensor(727.0079603962376, shape=(), dtype=float64)
tf.Tensor(352.98372935494336, shape=(), dtype=float64)
tf.Tensor(306.0396237601823, shape=(), dtype=float64)
tf.Tensor(719.3572334282891, shape=(), dtype=float64)
tf.Tensor(594.6147702131996, shape=(), dtype=float64)
tf.Tensor(527.7457024902673, shape=(), dtype=float64)
tf.Tensor(314.11383148734586, shape=(), dtype=float64)
tf.Tensor(332.65374377851913, shape=(), dtype=float64)
tf.Tensor(451.3236396438027, shape=(), dtype=float64)
tf.Tensor(481.7447097114011, shape=(), dtype=float64)
tf.Tensor(371.08983458928924, shape=(), dtype=float64)
tf.Tensor(285.0810586387335, shape=(), dtype=float64)
tf.Tensor(279.31378141561436, shape=(), dtype=float64)
tf.Tensor(720.5685155438275, shape=(), dtype=float64)
tf.Tensor(616.6046681135952, shape=(), dtype=float64)
tf.Tensor(1239.7407053073734, shape=(), dtype=float64)
tf.Tensor(356.346241980614, shape=(), dtype=float64)
tf.Tensor(646.5038672595641, shape=(), dtype=float64)
tf.Tensor(426.478809298747, shape=(), dtype=float64)
tf.Tensor(583.6887987624281, shape=(), dtype=float64)
tf.Tensor(673.6949608165412, shape=(), dtype=float64)
tf.Tensor(439.081123116587, shape=(), dtype=float64)
tf.Tensor(499.0749408592337, shape=(), dtype=float64)
tf.Tensor(356.76470522873205, shape=(), dtype=float64)
tf.Tensor(434.3038871784738, shape=(), dtype=float64)
tf.Tensor(306.1435309439745, shape=(), dtype=float64)
tf.Tensor(286.94444822907815, shape=(), dtype=float64)
tf.Tensor(673.684707046226, shape=(), dtype=float64)
tf.Tensor(415.7617576652381, shape=(), dtype=float64)
tf.Tensor(716.1605636221735, shape=(), dtype=float64)
tf.Tensor(616.3376077078331, shape=(), dtype=float64)
tf.Tensor(801.3558720723655, shape=(), dtype=float64)
tf.Tensor(158.91251302280142, shape=(), dtype=float64)
tf.Tensor(497.4210578903114, shape=(), dtype=float64)
tf.Tensor(308.09050431184517, shape=(), dtype=float64)
tf.Tensor(677.3494606023239, shape=(), dtype=float64)
tf.Tensor(355.17851987371705, shape=(), dtype=float64)
tf.Tensor(530.693101958921, shape=(), dtype=float64)
tf.Tensor(473.4917813496364, shape=(), dtype=float64)
tf.Tensor(849.4841520884505, shape=(), dtype=float64)
tf.Tensor(325.7172328766421, shape=(), dtype=float64)
tf.Tensor(251.99211757984125, shape=(), dtype=float64)
tf.Tensor(452.85017809587373, shape=(), dtype=float64)
tf.Tensor(465.85431257900416, shape=(), dtype=float64)
tf.Tensor(476.5081563729276, shape=(), dtype=float64)
tf.Tensor(827.9899771331271, shape=(), dtype=float64)
tf.Tensor(492.7005188921221, shape=(), dtype=float64)
tf.Tensor(424.0206865704924, shape=(), dtype=float64)
tf.Tensor(529.2378620457299, shape=(), dtype=float64)
tf.Tensor(837.6239702715873, shape=(), dtype=float64)
tf.Tensor(702.7481302237318, shape=(), dtype=float64)
tf.Tensor(392.13074568642844, shape=(), dtype=float64)
tf.Tensor(1058.6822598664594, shape=(), dtype=float64)
tf.Tensor(543.9676860663246, shape=(), dtype=float64)
tf.Tensor(625.432392554311, shape=(), dtype=float64)
tf.Tensor(497.5859623065009, shape=(), dtype=float64)
tf.Tensor(584.7892770232309, shape=(), dtype=float64)
tf.Tensor(311.1721963679229, shape=(), dtype=float64)
tf.Tensor(853.8133912110683, shape=(), dtype=float64)
tf.Tensor(559.1615915725961, shape=(), dtype=float64)
tf.Tensor(391.6066085860327, shape=(), dtype=float64)
tf.Tensor(562.2945046315908, shape=(), dtype=float64)
tf.Tensor(255.62191153774037, shape=(), dtype=float64)
tf.Tensor(321.93735667082944, shape=(), dtype=float64)
tf.Tensor(294.68809298771447, shape=(), dtype=float64)
tf.Tensor(588.626730639153, shape=(), dtype=float64)
tf.Tensor(402.9091152128225, shape=(), dtype=float64)
tf.Tensor(423.5471174312144, shape=(), dtype=float64)
tf.Tensor(263.3047812743641, shape=(), dtype=float64)
tf.Tensor(809.3691096495589, shape=(), dtype=float64)
tf.Tensor(400.081109837049, shape=(), dtype=float64)
tf.Tensor(568.6579463622256, shape=(), dtype=float64)
tf.Tensor(331.1311934169704, shape=(), dtype=float64)
tf.Tensor(228.04614616447014, shape=(), dtype=float64)
tf.Tensor(537.2226766722742, shape=(), dtype=float64)
tf.Tensor(469.84922709248656, shape=(), dtype=float64)
tf.Tensor(300.7771771693515, shape=(), dtype=float64)
tf.Tensor(509.87427201346827, shape=(), dtype=float64)
tf.Tensor(966.6315835868272, shape=(), dtype=float64)
tf.Tensor(761.9316993966822, shape=(), dtype=float64)
tf.Tensor(450.13655390327403, shape=(), dtype=float64)
tf.Tensor(205.54222314551734, shape=(), dtype=float64)
tf.Tensor(432.5089513559924, shape=(), dtype=float64)
tf.Tensor(363.28519527002885, shape=(), dtype=float64)
tf.Tensor(245.8250198093243, shape=(), dtype=float64)
tf.Tensor(515.6466275512026, shape=(), dtype=float64)
tf.Tensor(302.5120058614899, shape=(), dtype=float64)
tf.Tensor(457.15546557831055, shape=(), dtype=float64)
tf.Tensor(193.2001569655469, shape=(), dtype=float64)
tf.Tensor(285.7095553279917, shape=(), dtype=float64)
tf.Tensor(612.9064730125835, shape=(), dtype=float64)
tf.Tensor(601.3853011346889, shape=(), dtype=float64)
tf.Tensor(617.3960277210792, shape=(), dtype=float64)
tf.Tensor(559.6781614105515, shape=(), dtype=float64)
tf.Tensor(773.3589933388554, shape=(), dtype=float64)
tf.Tensor(531.2265566796692, shape=(), dtype=float64)
tf.Tensor(461.3342427578755, shape=(), dtype=float64)
tf.Tensor(674.7615240519184, shape=(), dtype=float64)
tf.Tensor(590.2082380801243, shape=(), dtype=float64)
tf.Tensor(343.4915646995003, shape=(), dtype=float64)
tf.Tensor(570.9958921565136, shape=(), dtype=float64)
tf.Tensor(335.0500010803604, shape=(), dtype=float64)
tf.Tensor(563.1611009568275, shape=(), dtype=float64)
tf.Tensor(543.5544965650928, shape=(), dtype=float64)
tf.Tensor(391.5843506655044, shape=(), dtype=float64)
tf.Tensor(671.5329038377, shape=(), dtype=float64)
tf.Tensor(254.35032176916792, shape=(), dtype=float64)
tf.Tensor(416.5632449471903, shape=(), dtype=float64)
tf.Tensor(707.7028176207965, shape=(), dtype=float64)
tf.Tensor(142.44713192931198, shape=(), dtype=float64)
tf.Tensor(474.2164620812879, shape=(), dtype=float64)
tf.Tensor(730.1642369031782, shape=(), dtype=float64)
tf.Tensor(465.54415357738105, shape=(), dtype=float64)
tf.Tensor(247.480913749335, shape=(), dtype=float64)
tf.Tensor(352.84881838546863, shape=(), dtype=float64)
tf.Tensor(402.7749558030264, shape=(), dtype=float64)
tf.Tensor(213.46235957935437, shape=(), dtype=float64)
tf.Tensor(182.89776642237356, shape=(), dtype=float64)
tf.Tensor(567.4701956146666, shape=(), dtype=float64)
tf.Tensor(353.20585401220177, shape=(), dtype=float64)
tf.Tensor(338.8026240969797, shape=(), dtype=float64)
tf.Tensor(616.3015325263186, shape=(), dtype=float64)
tf.Tensor(564.6428964686071, shape=(), dtype=float64)
tf.Tensor(517.9752190266257, shape=(), dtype=float64)
tf.Tensor(972.2840423639757, shape=(), dtype=float64)
tf.Tensor(295.8074564406197, shape=(), dtype=float64)
tf.Tensor(462.82755069514315, shape=(), dtype=float64)
tf.Tensor(170.68843969961458, shape=(), dtype=float64)
tf.Tensor(666.9380119531473, shape=(), dtype=float64)
tf.Tensor(430.202779861421, shape=(), dtype=float64)
tf.Tensor(620.5526654191301, shape=(), dtype=float64)
tf.Tensor(365.85002186681515, shape=(), dtype=float64)
tf.Tensor(782.0141061339498, shape=(), dtype=float64)
tf.Tensor(272.14376809567256, shape=(), dtype=float64)
tf.Tensor(706.0934953447329, shape=(), dtype=float64)
tf.Tensor(542.456981771115, shape=(), dtype=float64)
tf.Tensor(465.05644677519376, shape=(), dtype=float64)
tf.Tensor(569.7878933002482, shape=(), dtype=float64)
tf.Tensor(136.17098941490403, shape=(), dtype=float64)
tf.Tensor(332.43623073348135, shape=(), dtype=float64)
tf.Tensor(858.3268191486983, shape=(), dtype=float64)
tf.Tensor(377.9504894363534, shape=(), dtype=float64)
tf.Tensor(579.24060232142, shape=(), dtype=float64)
tf.Tensor(610.7661755484063, shape=(), dtype=float64)
tf.Tensor(715.7446043561198, shape=(), dtype=float64)
tf.Tensor(640.9008356521066, shape=(), dtype=float64)
tf.Tensor(174.5615997266489, shape=(), dtype=float64)
tf.Tensor(282.43323367873165, shape=(), dtype=float64)
tf.Tensor(674.6813539515613, shape=(), dtype=float64)
tf.Tensor(380.408612664443, shape=(), dtype=float64)
tf.Tensor(452.38288479807795, shape=(), dtype=float64)
tf.Tensor(667.0652771291407, shape=(), dtype=float64)
tf.Tensor(306.23521657979944, shape=(), dtype=float64)
tf.Tensor(396.11082173534663, shape=(), dtype=float64)
tf.Tensor(597.0200391013002, shape=(), dtype=float64)
tf.Tensor(394.4168229193945, shape=(), dtype=float64)
tf.Tensor(889.728782420019, shape=(), dtype=float64)
tf.Tensor(223.13358427796112, shape=(), dtype=float64)
tf.Tensor(496.08331977694763, shape=(), dtype=float64)
tf.Tensor(195.18754224710796, shape=(), dtype=float64)
tf.Tensor(654.4292897712146, shape=(), dtype=float64)
