tf.Tensor(284.77365598515024, shape=(), dtype=float64)
tf.Tensor(210.01233757340668, shape=(), dtype=float64)
tf.Tensor(303.714210736994, shape=(), dtype=float64)
tf.Tensor(776.0416871461741, shape=(), dtype=float64)
tf.Tensor(307.0325167343516, shape=(), dtype=float64)
tf.Tensor(550.9433258214995, shape=(), dtype=float64)
tf.Tensor(345.8465799379439, shape=(), dtype=float64)
tf.Tensor(1234.961402088334, shape=(), dtype=float64)
tf.Tensor(349.2344735419225, shape=(), dtype=float64)
tf.Tensor(726.3238500784828, shape=(), dtype=float64)
tf.Tensor(763.1393600494406, shape=(), dtype=float64)
tf.Tensor(350.8999154346544, shape=(), dtype=float64)
tf.Tensor(280.51563633607947, shape=(), dtype=float64)
tf.Tensor(359.3328498670453, shape=(), dtype=float64)
tf.Tensor(393.8736916768479, shape=(), dtype=float64)
tf.Tensor(176.3005910259679, shape=(), dtype=float64)
tf.Tensor(770.9975836248734, shape=(), dtype=float64)
tf.Tensor(1219.4694562917625, shape=(), dtype=float64)
tf.Tensor(736.7421861948627, shape=(), dtype=float64)
tf.Tensor(251.27751285454798, shape=(), dtype=float64)
tf.Tensor(404.4684289503988, shape=(), dtype=float64)
tf.Tensor(521.5868078394342, shape=(), dtype=float64)
tf.Tensor(734.4897905516278, shape=(), dtype=float64)
tf.Tensor(489.23812333946336, shape=(), dtype=float64)
tf.Tensor(489.33009867902655, shape=(), dtype=float64)
tf.Tensor(738.8236288009291, shape=(), dtype=float64)
tf.Tensor(695.2910723625282, shape=(), dtype=float64)
tf.Tensor(340.94250194303385, shape=(), dtype=float64)
tf.Tensor(346.4578471252804, shape=(), dtype=float64)
tf.Tensor(721.7028080327589, shape=(), dtype=float64)
tf.Tensor(354.0477889282723, shape=(), dtype=float64)
tf.Tensor(402.91173956637647, shape=(), dtype=float64)
tf.Tensor(630.1254019389642, shape=(), dtype=float64)
tf.Tensor(708.7023997575714, shape=(), dtype=float64)
tf.Tensor(463.2975817953928, shape=(), dtype=float64)
tf.Tensor(337.3303172476, shape=(), dtype=float64)
tf.Tensor(237.79383006079735, shape=(), dtype=float64)
tf.Tensor(777.84211650157, shape=(), dtype=float64)
tf.Tensor(294.9373858475507, shape=(), dtype=float64)
tf.Tensor(696.5721692691535, shape=(), dtype=float64)
tf.Tensor(589.730491626419, shape=(), dtype=float64)
tf.Tensor(486.69404042592794, shape=(), dtype=float64)
tf.Tensor(392.93364327892414, shape=(), dtype=float64)
tf.Tensor(963.6836706194008, shape=(), dtype=float64)
tf.Tensor(1172.2697998773444, shape=(), dtype=float64)
tf.Tensor(446.26463792827707, shape=(), dtype=float64)
tf.Tensor(1073.450173552103, shape=(), dtype=float64)
tf.Tensor(733.0724833239227, shape=(), dtype=float64)
tf.Tensor(365.149260381917, shape=(), dtype=float64)
tf.Tensor(385.954390054883, shape=(), dtype=float64)
tf.Tensor(629.3116099278144, shape=(), dtype=float64)
tf.Tensor(415.06320164852, shape=(), dtype=float64)
tf.Tensor(222.8760113155935, shape=(), dtype=float64)
tf.Tensor(497.6462739235118, shape=(), dtype=float64)
tf.Tensor(544.8345567752119, shape=(), dtype=float64)
tf.Tensor(414.84228124523617, shape=(), dtype=float64)
tf.Tensor(726.803498588928, shape=(), dtype=float64)
tf.Tensor(292.4228797749718, shape=(), dtype=float64)
tf.Tensor(590.3267667425541, shape=(), dtype=float64)
tf.Tensor(422.797863091046, shape=(), dtype=float64)
tf.Tensor(897.3491633830374, shape=(), dtype=float64)
tf.Tensor(275.4928103039121, shape=(), dtype=float64)
tf.Tensor(252.43186701768155, shape=(), dtype=float64)
tf.Tensor(634.0164273477487, shape=(), dtype=float64)
tf.Tensor(644.0141421925575, shape=(), dtype=float64)
tf.Tensor(489.52949450622253, shape=(), dtype=float64)
tf.Tensor(679.7648705001935, shape=(), dtype=float64)
tf.Tensor(554.7402068762618, shape=(), dtype=float64)
tf.Tensor(782.5793375360284, shape=(), dtype=float64)
tf.Tensor(424.436350428046, shape=(), dtype=float64)
tf.Tensor(492.1856896913916, shape=(), dtype=float64)
tf.Tensor(851.7008643780093, shape=(), dtype=float64)
tf.Tensor(850.1065649319477, shape=(), dtype=float64)
tf.Tensor(349.71925919409733, shape=(), dtype=float64)
tf.Tensor(416.4956282594816, shape=(), dtype=float64)
tf.Tensor(338.1941403641984, shape=(), dtype=float64)
tf.Tensor(698.6126379111295, shape=(), dtype=float64)
tf.Tensor(562.6041516361344, shape=(), dtype=float64)
tf.Tensor(578.1021833259541, shape=(), dtype=float64)
tf.Tensor(684.0452470302408, shape=(), dtype=float64)
tf.Tensor(1011.2982024322943, shape=(), dtype=float64)
tf.Tensor(745.4902026506206, shape=(), dtype=float64)
tf.Tensor(716.2457405890515, shape=(), dtype=float64)
tf.Tensor(548.9263893797181, shape=(), dtype=float64)
tf.Tensor(358.9793700250135, shape=(), dtype=float64)
tf.Tensor(531.5229217708795, shape=(), dtype=float64)
tf.Tensor(536.1254261950511, shape=(), dtype=float64)
tf.Tensor(352.7549683147372, shape=(), dtype=float64)
tf.Tensor(1241.4096051258707, shape=(), dtype=float64)
tf.Tensor(494.27211520249404, shape=(), dtype=float64)
tf.Tensor(709.7961845639601, shape=(), dtype=float64)
tf.Tensor(963.4705375519464, shape=(), dtype=float64)
tf.Tensor(430.78305377363284, shape=(), dtype=float64)
tf.Tensor(333.0525938423666, shape=(), dtype=float64)
tf.Tensor(794.4038418229604, shape=(), dtype=float64)
tf.Tensor(297.1542200741002, shape=(), dtype=float64)
tf.Tensor(1034.657471538522, shape=(), dtype=float64)
tf.Tensor(417.2273503991797, shape=(), dtype=float64)
tf.Tensor(482.20358032006624, shape=(), dtype=float64)
tf.Tensor(557.3760052613637, shape=(), dtype=float64)
tf.Tensor(942.2806337123642, shape=(), dtype=float64)
tf.Tensor(746.4397362340326, shape=(), dtype=float64)
tf.Tensor(590.7802223854305, shape=(), dtype=float64)
tf.Tensor(933.7188174877252, shape=(), dtype=float64)
tf.Tensor(866.9146534426618, shape=(), dtype=float64)
tf.Tensor(518.2304818263932, shape=(), dtype=float64)
tf.Tensor(429.0366862613955, shape=(), dtype=float64)
tf.Tensor(426.4819259045813, shape=(), dtype=float64)
tf.Tensor(550.6896195879075, shape=(), dtype=float64)
tf.Tensor(655.3892315109961, shape=(), dtype=float64)
tf.Tensor(663.2149126304575, shape=(), dtype=float64)
tf.Tensor(362.5561157052478, shape=(), dtype=float64)
tf.Tensor(317.5527323923852, shape=(), dtype=float64)
tf.Tensor(999.4284927925025, shape=(), dtype=float64)
tf.Tensor(335.5995524206893, shape=(), dtype=float64)
tf.Tensor(168.2384515555197, shape=(), dtype=float64)
tf.Tensor(252.61573524401973, shape=(), dtype=float64)
tf.Tensor(344.14910583719757, shape=(), dtype=float64)
tf.Tensor(432.4255511533411, shape=(), dtype=float64)
tf.Tensor(402.8682324814258, shape=(), dtype=float64)
tf.Tensor(339.8309184946964, shape=(), dtype=float64)
tf.Tensor(453.42600181400996, shape=(), dtype=float64)
tf.Tensor(890.1933175006991, shape=(), dtype=float64)
tf.Tensor(578.2970016388557, shape=(), dtype=float64)
tf.Tensor(372.8339072194423, shape=(), dtype=float64)
tf.Tensor(483.13512946055124, shape=(), dtype=float64)
tf.Tensor(712.9875447974998, shape=(), dtype=float64)
tf.Tensor(378.8001559811055, shape=(), dtype=float64)
tf.Tensor(357.9990679973074, shape=(), dtype=float64)
tf.Tensor(996.1574662727857, shape=(), dtype=float64)
tf.Tensor(676.9503965804431, shape=(), dtype=float64)
tf.Tensor(529.9428582094166, shape=(), dtype=float64)
tf.Tensor(928.52235664689, shape=(), dtype=float64)
tf.Tensor(316.2804258787757, shape=(), dtype=float64)
tf.Tensor(216.98272549696557, shape=(), dtype=float64)
tf.Tensor(565.2452431295642, shape=(), dtype=float64)
tf.Tensor(649.8691222461464, shape=(), dtype=float64)
tf.Tensor(452.25118830252615, shape=(), dtype=float64)
tf.Tensor(432.8644681330872, shape=(), dtype=float64)
tf.Tensor(325.81789628624466, shape=(), dtype=float64)
tf.Tensor(533.5604037903897, shape=(), dtype=float64)
tf.Tensor(658.7387718258548, shape=(), dtype=float64)
tf.Tensor(448.16556370782854, shape=(), dtype=float64)
tf.Tensor(489.64307921598447, shape=(), dtype=float64)
tf.Tensor(792.2594186543669, shape=(), dtype=float64)
tf.Tensor(348.10296814030664, shape=(), dtype=float64)
tf.Tensor(240.4553422793506, shape=(), dtype=float64)
tf.Tensor(785.3494174652653, shape=(), dtype=float64)
tf.Tensor(493.92669151818717, shape=(), dtype=float64)
tf.Tensor(589.1747519207688, shape=(), dtype=float64)
tf.Tensor(245.81593862167938, shape=(), dtype=float64)
tf.Tensor(448.4811886066318, shape=(), dtype=float64)
tf.Tensor(458.982635127432, shape=(), dtype=float64)
tf.Tensor(357.4680246493961, shape=(), dtype=float64)
tf.Tensor(460.2762797639931, shape=(), dtype=float64)
tf.Tensor(198.17845614366234, shape=(), dtype=float64)
tf.Tensor(412.85035143164714, shape=(), dtype=float64)
tf.Tensor(399.47774065814446, shape=(), dtype=float64)
tf.Tensor(591.078657109447, shape=(), dtype=float64)
tf.Tensor(652.8716925165943, shape=(), dtype=float64)
tf.Tensor(665.6652005927084, shape=(), dtype=float64)
tf.Tensor(368.8261368276937, shape=(), dtype=float64)
tf.Tensor(267.0945796137712, shape=(), dtype=float64)
tf.Tensor(888.8580090620678, shape=(), dtype=float64)
tf.Tensor(473.4839160808493, shape=(), dtype=float64)
tf.Tensor(472.76950875119144, shape=(), dtype=float64)
tf.Tensor(288.0534535874467, shape=(), dtype=float64)
tf.Tensor(503.7094658982751, shape=(), dtype=float64)
tf.Tensor(241.57446387911114, shape=(), dtype=float64)
tf.Tensor(511.16053909643307, shape=(), dtype=float64)
tf.Tensor(580.689800876152, shape=(), dtype=float64)
tf.Tensor(299.8511241413995, shape=(), dtype=float64)
tf.Tensor(827.4422283632069, shape=(), dtype=float64)
tf.Tensor(521.661234801486, shape=(), dtype=float64)
tf.Tensor(532.8876037860762, shape=(), dtype=float64)
tf.Tensor(715.3680603986553, shape=(), dtype=float64)
tf.Tensor(1143.172720328089, shape=(), dtype=float64)
tf.Tensor(739.1241518178213, shape=(), dtype=float64)
tf.Tensor(380.12135741044693, shape=(), dtype=float64)
tf.Tensor(587.9493910422221, shape=(), dtype=float64)
tf.Tensor(640.9724885362281, shape=(), dtype=float64)
tf.Tensor(373.00837242158667, shape=(), dtype=float64)
tf.Tensor(391.29337576403776, shape=(), dtype=float64)
tf.Tensor(560.4870699182138, shape=(), dtype=float64)
tf.Tensor(709.3725189021728, shape=(), dtype=float64)
tf.Tensor(202.75710468778158, shape=(), dtype=float64)
tf.Tensor(458.91784637212186, shape=(), dtype=float64)
tf.Tensor(478.1769967941938, shape=(), dtype=float64)
tf.Tensor(501.44727098899676, shape=(), dtype=float64)
tf.Tensor(914.0855765597474, shape=(), dtype=float64)
tf.Tensor(420.3530705365396, shape=(), dtype=float64)
tf.Tensor(535.8525049840289, shape=(), dtype=float64)
tf.Tensor(393.79231050305305, shape=(), dtype=float64)
tf.Tensor(506.39616933815194, shape=(), dtype=float64)
tf.Tensor(514.622103815178, shape=(), dtype=float64)
tf.Tensor(325.2970207706923, shape=(), dtype=float64)
tf.Tensor(673.2399767451294, shape=(), dtype=float64)
tf.Tensor(302.52768900589, shape=(), dtype=float64)
tf.Tensor(309.48993902969016, shape=(), dtype=float64)
tf.Tensor(336.2084989751478, shape=(), dtype=float64)
tf.Tensor(322.4013160014714, shape=(), dtype=float64)
tf.Tensor(459.59193682882903, shape=(), dtype=float64)
tf.Tensor(688.1605460228063, shape=(), dtype=float64)
tf.Tensor(551.1098482736285, shape=(), dtype=float64)
tf.Tensor(303.302588693359, shape=(), dtype=float64)
tf.Tensor(591.2651732486149, shape=(), dtype=float64)
tf.Tensor(415.0273042306517, shape=(), dtype=float64)
tf.Tensor(862.2906976650062, shape=(), dtype=float64)
tf.Tensor(587.4882460649314, shape=(), dtype=float64)
tf.Tensor(772.0077366035897, shape=(), dtype=float64)
tf.Tensor(1105.000966403552, shape=(), dtype=float64)
tf.Tensor(436.5390336187702, shape=(), dtype=float64)
tf.Tensor(1008.7794870886464, shape=(), dtype=float64)
tf.Tensor(625.3098611890666, shape=(), dtype=float64)
tf.Tensor(531.4405000626372, shape=(), dtype=float64)
tf.Tensor(503.32692877349075, shape=(), dtype=float64)
tf.Tensor(360.21272065434914, shape=(), dtype=float64)
tf.Tensor(458.18691903648704, shape=(), dtype=float64)
tf.Tensor(526.208786332469, shape=(), dtype=float64)
tf.Tensor(812.8607062267913, shape=(), dtype=float64)
tf.Tensor(845.1556780456376, shape=(), dtype=float64)
tf.Tensor(601.3980015337293, shape=(), dtype=float64)
tf.Tensor(397.52348290836505, shape=(), dtype=float64)
tf.Tensor(184.38620296515583, shape=(), dtype=float64)
tf.Tensor(736.1976078992782, shape=(), dtype=float64)
tf.Tensor(593.572344318554, shape=(), dtype=float64)
tf.Tensor(225.62323914646694, shape=(), dtype=float64)
tf.Tensor(533.7013841438936, shape=(), dtype=float64)
tf.Tensor(344.7335116562475, shape=(), dtype=float64)
tf.Tensor(141.40656011182583, shape=(), dtype=float64)
tf.Tensor(693.2402025794725, shape=(), dtype=float64)
tf.Tensor(502.80942165153317, shape=(), dtype=float64)
tf.Tensor(745.0559574984079, shape=(), dtype=float64)
tf.Tensor(468.8785498106716, shape=(), dtype=float64)
tf.Tensor(667.4368479197775, shape=(), dtype=float64)
tf.Tensor(186.90269207960608, shape=(), dtype=float64)
tf.Tensor(922.8896339506122, shape=(), dtype=float64)
tf.Tensor(712.0654055073792, shape=(), dtype=float64)
tf.Tensor(459.4988136722801, shape=(), dtype=float64)
tf.Tensor(347.8738980032831, shape=(), dtype=float64)
tf.Tensor(382.4328378813523, shape=(), dtype=float64)
tf.Tensor(387.69633070983764, shape=(), dtype=float64)
tf.Tensor(235.32049227045937, shape=(), dtype=float64)
tf.Tensor(393.3700354290231, shape=(), dtype=float64)
tf.Tensor(842.9619799442123, shape=(), dtype=float64)
tf.Tensor(647.0183936180144, shape=(), dtype=float64)
tf.Tensor(543.1183184690519, shape=(), dtype=float64)
tf.Tensor(801.1107747180416, shape=(), dtype=float64)
tf.Tensor(1132.2702151751357, shape=(), dtype=float64)
tf.Tensor(626.8975886319652, shape=(), dtype=float64)
tf.Tensor(536.329822236341, shape=(), dtype=float64)
tf.Tensor(513.010995970761, shape=(), dtype=float64)
tf.Tensor(586.5168794968653, shape=(), dtype=float64)
tf.Tensor(659.5359406876669, shape=(), dtype=float64)
tf.Tensor(540.805991277309, shape=(), dtype=float64)
tf.Tensor(469.33911686776844, shape=(), dtype=float64)
tf.Tensor(561.3518303871867, shape=(), dtype=float64)
tf.Tensor(375.9733599596839, shape=(), dtype=float64)
tf.Tensor(800.0034897844089, shape=(), dtype=float64)
tf.Tensor(702.9404597385794, shape=(), dtype=float64)
tf.Tensor(707.8275478264346, shape=(), dtype=float64)
tf.Tensor(587.3619699431802, shape=(), dtype=float64)
tf.Tensor(654.0288447923776, shape=(), dtype=float64)
tf.Tensor(552.668039714625, shape=(), dtype=float64)
tf.Tensor(408.96299637560077, shape=(), dtype=float64)
tf.Tensor(503.4542779553041, shape=(), dtype=float64)
tf.Tensor(579.7317375801337, shape=(), dtype=float64)
tf.Tensor(1121.713036930155, shape=(), dtype=float64)
tf.Tensor(354.4922479514886, shape=(), dtype=float64)
tf.Tensor(396.56852081737236, shape=(), dtype=float64)
tf.Tensor(664.6956730456295, shape=(), dtype=float64)
tf.Tensor(268.94791199023746, shape=(), dtype=float64)
tf.Tensor(165.4860740725875, shape=(), dtype=float64)
tf.Tensor(638.0207129639573, shape=(), dtype=float64)
tf.Tensor(595.9438345913026, shape=(), dtype=float64)
tf.Tensor(536.858173537541, shape=(), dtype=float64)
tf.Tensor(443.12386336876517, shape=(), dtype=float64)
tf.Tensor(861.4575775654208, shape=(), dtype=float64)
tf.Tensor(402.9120726880166, shape=(), dtype=float64)
tf.Tensor(559.4222368737501, shape=(), dtype=float64)
tf.Tensor(278.40106728355966, shape=(), dtype=float64)
tf.Tensor(550.2291759176835, shape=(), dtype=float64)
tf.Tensor(346.93486041317664, shape=(), dtype=float64)
tf.Tensor(540.4243996254593, shape=(), dtype=float64)
tf.Tensor(418.2237011849684, shape=(), dtype=float64)
tf.Tensor(841.256482066663, shape=(), dtype=float64)
tf.Tensor(449.31478326979413, shape=(), dtype=float64)
tf.Tensor(1284.278576661941, shape=(), dtype=float64)
tf.Tensor(425.48177742021, shape=(), dtype=float64)
tf.Tensor(588.4515099879812, shape=(), dtype=float64)
tf.Tensor(499.637832650738, shape=(), dtype=float64)
tf.Tensor(631.3627308318348, shape=(), dtype=float64)
tf.Tensor(459.91353078801114, shape=(), dtype=float64)
tf.Tensor(566.8778421914212, shape=(), dtype=float64)
tf.Tensor(468.09437629110107, shape=(), dtype=float64)
tf.Tensor(602.0894327700989, shape=(), dtype=float64)
tf.Tensor(596.2958699380658, shape=(), dtype=float64)
tf.Tensor(669.2382874932634, shape=(), dtype=float64)
tf.Tensor(586.4906612089529, shape=(), dtype=float64)
tf.Tensor(256.7331379673713, shape=(), dtype=float64)
tf.Tensor(432.46813600087114, shape=(), dtype=float64)
tf.Tensor(564.2470747918669, shape=(), dtype=float64)
tf.Tensor(484.84474343788895, shape=(), dtype=float64)
tf.Tensor(825.6280454355925, shape=(), dtype=float64)
tf.Tensor(252.27007599941425, shape=(), dtype=float64)
tf.Tensor(351.83482652294333, shape=(), dtype=float64)
tf.Tensor(367.4304691698009, shape=(), dtype=float64)
tf.Tensor(617.9387465894885, shape=(), dtype=float64)
tf.Tensor(185.73029606444575, shape=(), dtype=float64)
tf.Tensor(1359.9432752005946, shape=(), dtype=float64)
tf.Tensor(530.7917450480847, shape=(), dtype=float64)
tf.Tensor(763.7267109573841, shape=(), dtype=float64)
tf.Tensor(286.8345484146557, shape=(), dtype=float64)
tf.Tensor(388.7605718904706, shape=(), dtype=float64)
tf.Tensor(410.21418821284533, shape=(), dtype=float64)
tf.Tensor(682.2129772503395, shape=(), dtype=float64)
tf.Tensor(243.6171710366587, shape=(), dtype=float64)
tf.Tensor(551.9194351666259, shape=(), dtype=float64)
tf.Tensor(880.0593665640466, shape=(), dtype=float64)
tf.Tensor(878.2271212578135, shape=(), dtype=float64)
tf.Tensor(356.68585696762165, shape=(), dtype=float64)
tf.Tensor(658.2655493376145, shape=(), dtype=float64)
tf.Tensor(621.1619443477315, shape=(), dtype=float64)
tf.Tensor(594.7821707448559, shape=(), dtype=float64)
tf.Tensor(753.8480062212053, shape=(), dtype=float64)
tf.Tensor(583.0047400643743, shape=(), dtype=float64)
tf.Tensor(358.9602997929047, shape=(), dtype=float64)
tf.Tensor(333.76147641535164, shape=(), dtype=float64)
tf.Tensor(344.25341973703325, shape=(), dtype=float64)
tf.Tensor(245.91501463424325, shape=(), dtype=float64)
tf.Tensor(1184.8905899583085, shape=(), dtype=float64)
tf.Tensor(568.5114374507721, shape=(), dtype=float64)
tf.Tensor(685.7784561172296, shape=(), dtype=float64)
tf.Tensor(608.2204520081912, shape=(), dtype=float64)
tf.Tensor(405.1854978637287, shape=(), dtype=float64)
tf.Tensor(543.355680325882, shape=(), dtype=float64)
tf.Tensor(404.1997357548644, shape=(), dtype=float64)
tf.Tensor(600.0316361696263, shape=(), dtype=float64)
tf.Tensor(490.5785204509295, shape=(), dtype=float64)
tf.Tensor(552.950806317948, shape=(), dtype=float64)
tf.Tensor(670.604025491219, shape=(), dtype=float64)
tf.Tensor(597.4281015310208, shape=(), dtype=float64)
tf.Tensor(358.45984051356356, shape=(), dtype=float64)
tf.Tensor(240.88027534560246, shape=(), dtype=float64)
tf.Tensor(693.2924552948847, shape=(), dtype=float64)
tf.Tensor(348.8415651180643, shape=(), dtype=float64)
tf.Tensor(318.1144352751202, shape=(), dtype=float64)
tf.Tensor(718.0873266881347, shape=(), dtype=float64)
